Temperature,Vibration,Power_Usage,Timestamp,Temperature_lag1,Temperature_lag2,Vibration_lag1,Vibration_lag2,Power_Usage_lag1,Power_Usage_lag2
0.43778480537831554,0.7156469421148819,0.09365741035629446,2025-01-01 12:30:00,0.6028431490863233,0.5211364576666947,0.13298774183255466,0.7874244875995682,0.574980059499524,0.044832405992923756
0.681150555676351,0.715526854487979,0.034860617351447847,2025-01-01 12:35:00,0.43778480537831554,0.6028431490863233,0.7156469421148819,0.13298774183255466,0.09365741035629446,0.574980059499524
0.7367595372094166,0.8745357458727021,0.036721999085751335,2025-01-01 12:40:00,0.681150555676351,0.43778480537831554,0.715526854487979,0.7156469421148819,0.034860617351447847,0.09365741035629446
0.4898694994191287,0.8005849200304979,0.054415796488644495,2025-01-01 12:45:00,0.7367595372094166,0.681150555676351,0.8745357458727021,0.715526854487979,0.036721999085751335,0.034860617351447847
0.6100424321461533,0.6833997680715668,0.08607045448770673,2025-01-01 12:50:00,0.4898694994191287,0.7367595372094166,0.8005849200304979,0.8745357458727021,0.054415796488644495,0.036721999085751335
0.4196737498981453,0.05897056437832137,0.8609650525439512,2025-01-01 12:55:00,0.6100424321461533,0.4898694994191287,0.6833997680715668,0.8005849200304979,0.08607045448770673,0.054415796488644495
0.7777847168332562,0.8039127160663392,0.04413482508664048,2025-01-01 13:00:00,0.4196737498981453,0.6100424321461533,0.05897056437832137,0.6833997680715668,0.8609650525439512,0.08607045448770673
0.76414230732779,0.7751122832070765,0.058954812033978794,2025-01-01 13:05:00,0.7777847168332562,0.4196737498981453,0.8039127160663392,0.05897056437832137,0.04413482508664048,0.8609650525439512
0.6615635321383069,0.7984935660494025,0.07713224556349105,2025-01-01 13:10:00,0.76414230732779,0.7777847168332562,0.7751122832070765,0.8039127160663392,0.058954812033978794,0.04413482508664048
0.5700833921007472,0.8746218897083797,0.07553425536207609,2025-01-01 13:15:00,0.6615635321383069,0.76414230732779,0.7984935660494025,0.7751122832070765,0.07713224556349105,0.058954812033978794
0.5899482972900911,0.8446200209676711,0.09321766198036016,2025-01-01 13:20:00,0.5700833921007472,0.6615635321383069,0.8746218897083797,0.7984935660494025,0.07553425536207609,0.07713224556349105
0.5699586026649042,0.8119816070189602,0.05723567939143464,2025-01-01 13:25:00,0.5899482972900911,0.5700833921007472,0.8446200209676711,0.8746218897083797,0.09321766198036016,0.07553425536207609
0.5470587181623067,0.7418684131543836,0.023736707994388144,2025-01-01 13:30:00,0.5699586026649042,0.5899482972900911,0.8119816070189602,0.8446200209676711,0.05723567939143464,0.09321766198036016
0.544655256314449,0.6733203818126886,0.04961942544342816,2025-01-01 13:35:00,0.5470587181623067,0.5699586026649042,0.7418684131543836,0.8119816070189602,0.023736707994388144,0.05723567939143464
0.5376493013801034,0.7028727162692953,0.07432685379940981,2025-01-01 13:40:00,0.544655256314449,0.5470587181623067,0.6733203818126886,0.7418684131543836,0.04961942544342816,0.023736707994388144
0.5770112687339851,0.7800493198308963,0.047601782529556276,2025-01-01 13:45:00,0.5376493013801034,0.544655256314449,0.7028727162692953,0.6733203818126886,0.07432685379940981,0.04961942544342816
0.6575230571204598,0.7198241497040705,0.05631049303762061,2025-01-01 13:50:00,0.5770112687339851,0.5376493013801034,0.7800493198308963,0.7028727162692953,0.047601782529556276,0.07432685379940981
0.5369215878887644,0.8025433554233865,0.05801959178316463,2025-01-01 13:55:00,0.6575230571204598,0.5770112687339851,0.7198241497040705,0.7800493198308963,0.05631049303762061,0.047601782529556276
0.5697994165922429,0.7506373742259236,0.021858342052926895,2025-01-01 14:00:00,0.5369215878887644,0.6575230571204598,0.8025433554233865,0.7198241497040705,0.05801959178316463,0.05631049303762061
0.7438662770094961,0.8111574907980112,0.0877663898626681,2025-01-01 14:05:00,0.5697994165922429,0.5369215878887644,0.7506373742259236,0.8025433554233865,0.021858342052926895,0.05801959178316463
0.3636584629303822,0.7818979532488004,0.08157921576610991,2025-01-01 14:10:00,0.7438662770094961,0.5697994165922429,0.8111574907980112,0.7506373742259236,0.0877663898626681,0.021858342052926895
0.4514690637241018,0.7840537935178614,0.04306633421480418,2025-01-01 14:15:00,0.3636584629303822,0.7438662770094961,0.7818979532488004,0.8111574907980112,0.08157921576610991,0.0877663898626681
0.6428443627276652,0.025533646431850493,0.7532780595330489,2025-01-01 14:20:00,0.4514690637241018,0.3636584629303822,0.7840537935178614,0.7818979532488004,0.04306633421480418,0.08157921576610991
0.4909048399840209,0.7721447781693518,0.10428741995401167,2025-01-01 14:25:00,0.6428443627276652,0.4514690637241018,0.025533646431850493,0.7840537935178614,0.7532780595330489,0.04306633421480418
0.6251037114799514,0.004863551701304855,0.5763339578642646,2025-01-01 14:30:00,0.4909048399840209,0.6428443627276652,0.7721447781693518,0.025533646431850493,0.10428741995401167,0.7532780595330489
0.7166793764496464,0.7065719210784706,0.09227278308109954,2025-01-01 14:35:00,0.6251037114799514,0.4909048399840209,0.004863551701304855,0.7721447781693518,0.5763339578642646,0.10428741995401167
0.6187735562584848,0.7905216786354641,0.06200206252518623,2025-01-01 14:40:00,0.7166793764496464,0.6251037114799514,0.7065719210784706,0.004863551701304855,0.09227278308109954,0.5763339578642646
0.6535887117632765,0.9314417796694767,0.06802853829023608,2025-01-01 14:45:00,0.6187735562584848,0.7166793764496464,0.7905216786354641,0.7065719210784706,0.06200206252518623,0.09227278308109954
0.7626525675526458,0.8729555551270496,0.030300440874573585,2025-01-01 14:50:00,0.6535887117632765,0.6187735562584848,0.9314417796694767,0.7905216786354641,0.06802853829023608,0.06200206252518623
0.48182252815446724,0.0051675236826364095,0.7757736015933535,2025-01-01 14:55:00,0.7626525675526458,0.6535887117632765,0.8729555551270496,0.9314417796694767,0.030300440874573585,0.06802853829023608
0.5361744596840871,0.07568902335155683,0.9978129334108038,2025-01-01 15:00:00,0.48182252815446724,0.7626525675526458,0.0051675236826364095,0.8729555551270496,0.7757736015933535,0.030300440874573585
0.5676879399874313,0.7901692793579267,0.11312734887520068,2025-01-01 15:05:00,0.5361744596840871,0.48182252815446724,0.07568902335155683,0.0051675236826364095,0.9978129334108038,0.7757736015933535
0.5247616840406534,0.1287321340939129,0.81055837496438,2025-01-01 15:10:00,0.5676879399874313,0.5361744596840871,0.7901692793579267,0.07568902335155683,0.11312734887520068,0.9978129334108038
0.3805765184859863,0.13557150367387286,0.7623387639740048,2025-01-01 15:15:00,0.5247616840406534,0.5676879399874313,0.1287321340939129,0.7901692793579267,0.81055837496438,0.11312734887520068
0.46313103777570097,0.7923008523278301,0.024439412968568643,2025-01-01 15:20:00,0.3805765184859863,0.5247616840406534,0.13557150367387286,0.1287321340939129,0.7623387639740048,0.81055837496438
0.5519570797735016,0.7132304756610832,0.0809978699296992,2025-01-01 15:25:00,0.46313103777570097,0.3805765184859863,0.7923008523278301,0.13557150367387286,0.024439412968568643,0.7623387639740048
0.26509620033680825,0.821227425200116,0.07439800855284492,2025-01-01 15:30:00,0.5519570797735016,0.46313103777570097,0.7132304756610832,0.7923008523278301,0.0809978699296992,0.024439412968568643
0.6385917654547958,0.7351705791603572,0.07646472503347884,2025-01-01 15:35:00,0.26509620033680825,0.5519570797735016,0.821227425200116,0.7132304756610832,0.07439800855284492,0.0809978699296992
0.49112873491261144,0.7444133523021901,0.04029121610764488,2025-01-01 15:40:00,0.6385917654547958,0.26509620033680825,0.7351705791603572,0.821227425200116,0.07646472503347884,0.07439800855284492
0.4274492837748233,0.6072245699572504,0.07682339697632315,2025-01-01 15:45:00,0.49112873491261144,0.6385917654547958,0.7444133523021901,0.7351705791603572,0.04029121610764488,0.07646472503347884
0.5127431386056663,0.770754513829201,0.03541516847693086,2025-01-01 15:50:00,0.4274492837748233,0.49112873491261144,0.6072245699572504,0.7444133523021901,0.07682339697632315,0.04029121610764488
0.8044488361081338,0.6058362481500462,0.032667202718159614,2025-01-01 15:55:00,0.5127431386056663,0.4274492837748233,0.770754513829201,0.6072245699572504,0.03541516847693086,0.07682339697632315
0.6316690245705975,0.7669501543206778,0.06984807739982235,2025-01-01 16:00:00,0.8044488361081338,0.5127431386056663,0.6058362481500462,0.770754513829201,0.032667202718159614,0.03541516847693086
0.6152399726649785,0.7743107852372865,0.039850824505012074,2025-01-01 16:05:00,0.6316690245705975,0.8044488361081338,0.7669501543206778,0.6058362481500462,0.06984807739982235,0.032667202718159614
0.4787715881309751,0.12447652635527115,0.7320322698094279,2025-01-01 16:10:00,0.6152399726649785,0.6316690245705975,0.7743107852372865,0.7669501543206778,0.039850824505012074,0.06984807739982235
0.475328042410471,0.7659539492260498,0.07756835111965599,2025-01-01 16:15:00,0.4787715881309751,0.6152399726649785,0.12447652635527115,0.7743107852372865,0.7320322698094279,0.039850824505012074
0.6543701361497467,0.08024860307153013,0.4620857650857735,2025-01-01 16:20:00,0.475328042410471,0.4787715881309751,0.7659539492260498,0.12447652635527115,0.07756835111965599,0.7320322698094279
0.5366808438613996,0.7545316542700063,0.05786383958606455,2025-01-01 16:25:00,0.6543701361497467,0.475328042410471,0.08024860307153013,0.7659539492260498,0.4620857650857735,0.07756835111965599
0.6521818271573345,0.7531081322033919,0.06703797136163511,2025-01-01 16:30:00,0.5366808438613996,0.6543701361497467,0.7545316542700063,0.08024860307153013,0.05786383958606455,0.4620857650857735
0.5562376767659422,0.9027991672390894,0.07545795454510262,2025-01-01 16:35:00,0.6521818271573345,0.5366808438613996,0.7531081322033919,0.7545316542700063,0.06703797136163511,0.05786383958606455
0.7629377444535327,0.9017239104310664,0.06339192098246824,2025-01-01 16:40:00,0.5562376767659422,0.6521818271573345,0.9027991672390894,0.7531081322033919,0.07545795454510262,0.06703797136163511
0.698935699912405,0.696105711323113,0.05899212490010789,2025-01-01 16:45:00,0.7629377444535327,0.5562376767659422,0.9017239104310664,0.9027991672390894,0.06339192098246824,0.07545795454510262
0.45028435376856846,0.7319056112453234,0.09830280123790391,2025-01-01 16:50:00,0.698935699912405,0.7629377444535327,0.696105711323113,0.9017239104310664,0.05899212490010789,0.06339192098246824
0.473291918713344,0.7863706105088661,0.05142679430854077,2025-01-01 16:55:00,0.45028435376856846,0.698935699912405,0.7319056112453234,0.696105711323113,0.09830280123790391,0.05899212490010789
0.6336203840010518,0.6999148530708326,0.06810551105738255,2025-01-01 17:00:00,0.473291918713344,0.45028435376856846,0.7863706105088661,0.7319056112453234,0.05142679430854077,0.09830280123790391
0.6080484424957396,0.8077205245929485,0.09933648243505389,2025-01-01 17:05:00,0.6336203840010518,0.473291918713344,0.6999148530708326,0.7863706105088661,0.06810551105738255,0.05142679430854077
0.2853595617961512,0.7115822932225764,0.11344061617004697,2025-01-01 17:10:00,0.6080484424957396,0.6336203840010518,0.8077205245929485,0.6999148530708326,0.09933648243505389,0.06810551105738255
0.6680883058068918,0.8356405171989396,0.05230988289028345,2025-01-01 17:15:00,0.2853595617961512,0.6080484424957396,0.7115822932225764,0.8077205245929485,0.11344061617004697,0.09933648243505389
0.3339383952314693,0.8146670490078936,0.07543568583309143,2025-01-01 17:20:00,0.6680883058068918,0.2853595617961512,0.8356405171989396,0.7115822932225764,0.05230988289028345,0.11344061617004697
0.6217123406757734,0.7131425165047331,0.10406172686709189,2025-01-01 17:25:00,0.3339383952314693,0.6680883058068918,0.8146670490078936,0.8356405171989396,0.07543568583309143,0.05230988289028345
0.6735092624827197,0.8350543815540912,0.09581544644846193,2025-01-01 17:30:00,0.6217123406757734,0.3339383952314693,0.7131425165047331,0.8146670490078936,0.10406172686709189,0.07543568583309143
0.5030752535295284,0.5922385248184787,0.07330581218080895,2025-01-01 17:35:00,0.6735092624827197,0.6217123406757734,0.8350543815540912,0.7131425165047331,0.09581544644846193,0.10406172686709189
0.727792093045752,0.7076645292151319,0.09457539094015865,2025-01-01 17:40:00,0.5030752535295284,0.6735092624827197,0.5922385248184787,0.8350543815540912,0.07330581218080895,0.09581544644846193
0.4977107024068592,0.8102667595733115,0.12432133368916293,2025-01-01 17:45:00,0.727792093045752,0.5030752535295284,0.7076645292151319,0.5922385248184787,0.09457539094015865,0.07330581218080895
0.6691728451526161,0.09620713209143668,0.47145890761090037,2025-01-01 17:50:00,0.4977107024068592,0.727792093045752,0.8102667595733115,0.7076645292151319,0.12432133368916293,0.09457539094015865
0.1899492659070496,0.055170914611676954,0.8554453130569319,2025-01-01 17:55:00,0.6691728451526161,0.4977107024068592,0.09620713209143668,0.8102667595733115,0.47145890761090037,0.12432133368916293
0.5282576640073857,0.6640565964556602,0.0951588987439658,2025-01-01 18:00:00,0.1899492659070496,0.6691728451526161,0.055170914611676954,0.09620713209143668,0.8554453130569319,0.47145890761090037
0.5052407503043915,0.7113161000949726,0.06188064971055358,2025-01-01 18:05:00,0.5282576640073857,0.1899492659070496,0.6640565964556602,0.055170914611676954,0.0951588987439658,0.8554453130569319
0.6233349023338561,0.7561827501279682,0.041453048752783085,2025-01-01 18:10:00,0.5052407503043915,0.5282576640073857,0.7113161000949726,0.6640565964556602,0.06188064971055358,0.0951588987439658
0.12203760093968682,0.02933329619849491,0.7447380852323777,2025-01-01 18:15:00,0.6233349023338561,0.5052407503043915,0.7561827501279682,0.7113161000949726,0.041453048752783085,0.06188064971055358
0.05389994041502835,0.07477710740756216,0.30701232930895184,2025-01-01 18:20:00,0.12203760093968682,0.6233349023338561,0.02933329619849491,0.7561827501279682,0.7447380852323777,0.041453048752783085
0.4123288942860345,0.052739138761024526,0.30284648818667326,2025-01-01 18:25:00,0.05389994041502835,0.12203760093968682,0.07477710740756216,0.02933329619849491,0.30701232930895184,0.7447380852323777
0.6575956477974452,0.7206274049358846,0.08497736964590538,2025-01-01 18:30:00,0.4123288942860345,0.05389994041502835,0.052739138761024526,0.07477710740756216,0.30284648818667326,0.30701232930895184
0.8621032258008091,0.8617346189627256,0.0534863314514868,2025-01-01 18:35:00,0.6575956477974452,0.4123288942860345,0.7206274049358846,0.052739138761024526,0.08497736964590538,0.30284648818667326
0.18622033921167028,0.13177185390722843,0.1458984239048263,2025-01-01 18:40:00,0.8621032258008091,0.6575956477974452,0.8617346189627256,0.7206274049358846,0.0534863314514868,0.08497736964590538
0.0867822940015551,0.12949206404724178,0.22088356410584148,2025-01-01 18:45:00,0.18622033921167028,0.8621032258008091,0.13177185390722843,0.8617346189627256,0.1458984239048263,0.0534863314514868
0.6208097958913328,0.016718458973235442,0.8638811413295462,2025-01-01 18:50:00,0.0867822940015551,0.18622033921167028,0.12949206404724178,0.13177185390722843,0.22088356410584148,0.1458984239048263
0.6826377595553468,0.7123230577424823,0.0724272875279662,2025-01-01 18:55:00,0.6208097958913328,0.0867822940015551,0.016718458973235442,0.12949206404724178,0.8638811413295462,0.22088356410584148
0.5881181471868591,0.7660873678481659,0.05128336015995739,2025-01-01 19:00:00,0.6826377595553468,0.6208097958913328,0.7123230577424823,0.016718458973235442,0.0724272875279662,0.8638811413295462
0.4199642274118308,0.8084570816846749,0.06591193804922943,2025-01-01 19:05:00,0.5881181471868591,0.6826377595553468,0.7660873678481659,0.7123230577424823,0.05128336015995739,0.0724272875279662
0.5590606105496654,0.7475782409380484,0.06905166282939806,2025-01-01 19:10:00,0.4199642274118308,0.5881181471868591,0.8084570816846749,0.7660873678481659,0.06591193804922943,0.05128336015995739
0.6651762036680732,0.7026955765971743,0.07057445803636547,2025-01-01 19:15:00,0.5590606105496654,0.4199642274118308,0.7475782409380484,0.8084570816846749,0.06905166282939806,0.06591193804922943
